id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
27,697,NewMedia697,117,1.89258,1.78E+12,0.59431,2.03109,1.79541,0.09717,5,1,0.59526,2.68395,1,0.25781,0.69141,0,,0.58611,0.9623,8.70859,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1584.92102,266.67575,0
27,698,NewMedia698,19,0.30713,1.78E+12,0.69087,0.40515,0.14551,0.16162,2,1,0.76336,0.81442,0,0.25781,0.69141,0,,0.55081,0.93276,14.83897,1.16401,0,0.55491,0.9199,10.34654,1.16401,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1669.54382,85.7545,0
27,699,NewMedia699,43,0.69629,1.78E+12,0.57931,0.33209,0.09717,0.59912,2,1,0.61206,0.4239,1,0.25781,0.69141,0,,0.58272,0.94408,12.38827,1.18825,1,0.55491,0.9199,10.34654,1.18825,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,161.20789,152.34927,0
27,699,NewMedia699,62,1.00293,1.78E+12,0.55118,0.43361,0.71143,0.2915,3,1,0.55805,0.57114,1,0.25781,0.69141,0,,0.5895,0.94501,11.04821,1.18017,1,0.55491,0.9199,10.34654,1.18017,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.01551,250.89594,0
27,700,NewMedia700,9,0.146,1.78E+12,0.55733,0.44026,0,0.14599,1,1,0.59614,0.48731,1,0.25781,0.69141,0,,0.59033,0.94569,11.17837,1.18825,1,0.55491,0.9199,10.34654,1.18825,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,10.40866,319.1391,0
27,700,NewMedia700,28,0.45312,1.78E+12,0.59235,0.45992,0.16162,0.2915,2,1,0.63868,0.42688,1,0.25781,0.69141,0,,0.58889,0.94617,11.97883,1.17209,1,0.55491,0.9199,10.34654,1.17209,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,49.1388,335.81442,0
27,700,NewMedia700,48,0.77637,1.78E+12,0.59418,0.43878,0.46924,0.30713,3,1,0.584,0.38358,1,0.25781,0.69141,0,,0.58459,0.94738,13.08743,1.17209,1,0.55491,0.9199,10.34654,1.17209,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,21.7737,83.82419,0
27,700,NewMedia700,64,1.03516,1.78E+12,0.581,0.39205,0.79248,0.24268,4,1,0.58582,0.32645,1,0.25781,0.69141,0,,0.5822,0.94784,14.6758,1.18825,1,0.55491,0.9199,10.34654,1.18825,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,50.73837,109.42055,0
27,700,NewMedia700,92,1.48828,1.78E+12,0.6293,0.31643,1.05127,0.43701,5,1,0.67705,0.29374,1,0.25781,0.69141,0,,0.583,0.94698,14.26287,1.19633,1,0.55491,0.9199,10.34654,1.19633,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H3,99.08773,51.39609,0
27,700,NewMedia700,107,1.73096,1.78E+12,0.59595,0.32776,1.50439,0.22656,6,1,0.52425,0.8997,1,0.25781,0.69141,0,,0.57118,0.94486,13.49627,1.18017,1,0.55491,0.9199,10.34654,1.18017,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H3,44.23652,195.20483,0
27,700,NewMedia700,127,2.0542,1.78E+12,0.64216,2.01679,1.89258,0.16162,7,1,0.65568,1.98451,0,0.25781,0.69141,0,,0.59298,0.95934,12.89329,1.23268,0,0.55491,0.9199,10.34654,1.23268,0,692,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1730.57776,271.95868,0
27,701,NewMedia701,18,0.29102,1.78E+12,0.54181,0.34599,0.06445,0.22656,2,1,0.5489,0.34348,0,0.25781,0.69141,0,,0.56605,0.92897,14.4767,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1715.71411,94.2935,0
27,702,NewMedia702,40,0.64648,1.78E+12,0.56391,0.37596,0.03223,0.61426,2,1,0.56121,0.32385,1,0.25781,0.69141,0,,0.58927,0.94534,13.64549,1.19633,1,0.55491,0.9199,10.34654,1.19633,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.7378,312.66852,0
27,702,NewMedia702,62,1.00244,1.78E+12,0.5761,0.4071,0.66309,0.33936,3,1,0.56434,0.52445,1,0.25781,0.69141,0,,0.59394,0.94675,12.7475,1.18017,1,0.55491,0.9199,10.34654,1.18017,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.50017,296.07346,0
27,704,NewMedia704,1,0.01611,1.78E+12,0.57485,0.40438,0,0.01611,1,1,0.56154,0.37748,1,0.25781,0.69141,0,,0.59399,0.94636,11.83424,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,3.21209,119.87386,0
27,704,NewMedia704,18,0.29102,1.78E+12,0.58104,0.34876,0.0332,0.25781,2,1,0.57598,0.34873,1,0.25781,0.69141,0,,0.59391,0.94568,13.00652,1.17209,1,0.55491,0.9199,10.34654,1.17209,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,57.50333,82.08025,0
27,704,NewMedia704,45,0.72803,1.78E+12,0.58353,0.2921,0.30713,0.4209,3,1,0.59624,0.25001,1,0.25781,0.69141,0,,0.59426,0.94617,13.86498,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V7-H3,58.10731,86.85574,0
27,704,NewMedia704,77,1.24561,1.78E+12,0.60571,0.28212,0.74463,0.50098,4,1,0.64341,0.28064,1,0.25781,0.69141,0,,0.59058,0.94591,14.24894,1.18017,1,0.55491,0.9199,10.34654,1.18017,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V7-H3,30.17377,19.79706,0
27,704,NewMedia704,111,1.79541,1.78E+12,0.63506,0.27505,1.26172,0.53369,5,1,0.58274,0.2886,1,0.25781,0.69141,0,,0.59098,0.94622,14.2096,1.17209,1,0.55491,0.9199,10.34654,1.17209,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H3,38.2592,10.90765,0
27,704,NewMedia704,133,2.15137,1.78E+12,0.56197,0.35377,1.81201,0.33936,6,1,0.56805,0.44905,1,0.25781,0.69141,0,,0.5872,0.9468,14.58944,1.18825,1,0.55491,0.9199,10.34654,1.18825,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,123.49265,220.74892,0
27,704,NewMedia704,156,2.52295,1.78E+12,0.55712,0.45509,2.16748,0.35547,7,1,0.50414,0.3758,1,0.25781,0.69141,0,,0.56475,0.93514,12.84122,1.18118,1,0.55491,0.9199,10.34654,1.18118,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,103.93724,266.57581,0
27,704,NewMedia704,177,2.86328,1.78E+12,0.49996,0.45421,2.53955,0.32373,8,1,0.46068,0.501,1,0.25781,0.69141,0,,0.562,0.92823,12.81492,1.17209,1,0.55491,0.9199,10.34654,1.17209,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H5,73.1704,179.2944,0
27,705,NewMedia705,16,0.26025,1.78E+12,0.43493,0.43948,0,0.26025,2,1,0.43025,0.44001,0,0.25781,0.69141,0,,0.55265,0.93045,12.58497,1.19633,0,0.55491,0.9199,10.34654,1.19633,0,693,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84.594,169.72896,0
27,706,NewMedia706,37,0.59814,1.78E+12,0.53072,0.34025,0.16113,0.43701,2,1,0.54509,0.41266,1,0.25781,0.69141,0,,0.60536,0.94416,12.35405,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,159.24326,39.64955,0
27,706,NewMedia706,62,1.00244,1.78E+12,0.57852,0.43464,0.71143,0.29102,3,1,0.57188,0.35439,1,0.25781,0.69141,0,,0.60179,0.94432,10.98832,1.17209,1,0.55491,0.9199,10.34654,1.17209,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
27,710,NewMedia710,22,0.35596,1.78E+12,0.54331,0.44935,0,0.35596,2,1,0.53674,0.58962,1,0.25781,0.69141,0,,0.59911,0.94673,12.03095,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,47.51943,198.48082,0
27,710,NewMedia710,52,0.84131,1.78E+12,0.52424,0.46193,0.37207,0.46924,3,1,0.53422,0.37284,1,0.25781,0.69141,0,,0.59514,0.94687,12.02003,1.18017,1,0.55491,0.9199,10.34654,1.18017,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,27.60018,207.82248,0
27,710,NewMedia710,69,1.11621,1.78E+12,0.60394,0.47676,0.85742,0.25879,4,1,0.74012,0.40397,1,0.25781,0.69141,0,,0.58132,0.94297,11.61055,1.19633,1,0.55491,0.9199,10.34654,1.19633,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,103.14008,351.53323,0
27,710,NewMedia710,82,1.32617,1.78E+12,0.56459,0.58047,1.13232,0.19385,5,1,0.53542,1.48366,1,0.25781,0.69141,0,,0.5719,0.95405,11.28077,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,117.53799,244.62598,0
27,710,NewMedia710,96,1.55273,1.78E+12,0.61653,1.92589,1.43994,0.11279,6,1,0.64975,1.93045,0,0.25781,0.69141,0,,0.57964,0.95308,9.02728,1.16401,0,0.55491,0.9199,10.34654,1.16401,0,694,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1379.31311,272.76276,0
27,711,NewMedia711,16,0.25928,1.78E+12,0.58439,0.49869,0.16211,0.09717,2,1,0.56801,0.56133,0,0.25781,0.69141,0,,0.5518,0.93167,13.71629,1.16401,0,0.55491,0.9199,10.34654,1.16401,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1462.03174,91.61243,0
27,712,NewMedia712,21,0.33984,1.78E+12,0.38798,0.53007,0.08105,0.25879,2,1,0.53419,0.41637,1,0.25781,0.69141,0,,0.58521,0.94192,18.43128,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,253.44998,187.28372,0
27,712,NewMedia712,40,0.64697,1.78E+12,0.56406,0.40318,0.40479,0.24219,3,1,0.5556,0.54679,1,0.25781,0.69141,0,,0.591,0.94625,10.77362,1.18017,1,0.55491,0.9199,10.34654,1.18017,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,260.15457,29.96391,0
27,712,NewMedia712,61,0.9873,1.78E+12,0.58535,0.47571,0.66357,0.32373,4,1,0.59045,0.48142,1,0.25781,0.69141,0,,0.59026,0.94639,9.58422,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.11238,290.14896,0
27,713,NewMedia713,2,0.03223,1.78E+12,0.58535,0.47571,0,0.03222,1,1,0.59045,0.48142,0,0.25781,0.69141,0,,0.59026,0.94639,9.58422,1.16401,0,0.55491,0.9199,10.34654,1.16401,0,695,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,0,0,0
27,713,NewMedia713,49,0.79248,1.78E+12,0.59007,0.48579,0.19434,0.59814,2,1,0.60045,0.48994,1,0.25781,0.69141,0,,0.5897,0.9478,11.6311,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,11.96008,300.34128,0
27,713,NewMedia713,65,1.05127,1.78E+12,0.59498,0.43393,0.80859,0.24268,3,1,0.59588,0.37079,1,0.25781,0.69141,0,,0.58961,0.94819,12.36077,1.18017,1,0.55491,0.9199,10.34654,1.18017,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,53.47525,83.2506,0
27,713,NewMedia713,94,1.52051,1.78E+12,0.58888,0.48357,1.11621,0.4043,4,1,0.55526,0.6438,1,0.25781,0.69141,0,,0.58285,0.9485,12.07951,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,51.42754,261.2673,0
27,713,NewMedia713,121,1.95703,1.78E+12,0.5152,0.63525,1.58545,0.37158,5,1,0.53277,0.70141,1,0.25781,0.69141,0,,0.57832,0.93928,12.83214,1.16401,1,0.55491,0.9199,10.34654,1.16401,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H7,181.71086,238.73392,0
27,714,NewMedia714,13,0.20996,1.78E+12,0.5131,0.70821,0,0.20996,2,1,0.58711,0.77792,0,0.25781,0.69141,0,,0.58239,0.9345,12.24604,1.19633,0,0.55491,0.9199,10.34654,1.19633,0,696,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.7594,267.93948,0
27,715,NewMedia715,16,0.25928,1.78E+12,0.40788,0.5278,0.04883,0.21045,2,1,0.38342,0.5238,1,0.25781,0.69141,0,,0.37671,1.00048,18.91651,1.13603,1,0.62005,0.94027,18.11238,1.14406,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,228.62183,126.09332,0
27,715,NewMedia715,40,0.64746,1.78E+12,0.48504,0.47763,0.32373,0.32373,3,1,0.48033,0.54926,1,0.25781,0.69141,0,,0.38168,0.99885,15.99559,1.13603,0,0.62958,0.94692,11.84797,1.14406,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,111.32735,27.48194,0
27,715,NewMedia715,61,0.98682,1.78E+12,0.50411,0.54626,0.66357,0.32324,4,1,0.49959,0.42827,1,0.25781,0.69141,0,,0.38168,0.99885,15.99559,1.16018,0,0.63204,0.95497,11.80021,1.16018,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.39557,289.15378,0
27,716,NewMedia716,0,0,1.78E+12,0.50391,0.54089,0,0,1,1,0.49959,0.42827,1,0.25781,0.69141,0,,0.38168,0.99885,15.99559,1.16018,0,0.63272,0.95596,12.12659,1.16018,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-H6,5.50485,92.66463,0
27,716,NewMedia716,19,0.30713,1.78E+12,0.47689,0.49855,0.01611,0.29102,2,1,0.47161,0.37976,1,0.25781,0.69141,0,,0.38168,0.99885,15.99559,1.16018,0,0.64235,0.95734,13.18874,1.16018,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,55.46099,128.57971,0
27,716,NewMedia716,67,1.0835,1.78E+12,0.49394,0.46518,0.32373,0.75977,3,1,0.50764,0.52036,1,0.25781,0.69141,0,,0.38168,0.99885,15.99559,1.11992,0,0.63595,0.94333,15.06613,1.12795,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,40.54546,57.43477,0
27,716,NewMedia716,92,1.48828,1.78E+12,0.54969,1.98651,1.24561,0.24268,4,1,0.60601,2.17267,1,0.25781,0.69141,0,,0.38168,0.99885,15.99559,1.09572,0,0.6549,0.95551,13.06805,1.09572,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1559.47546,272.62271,0
27,717,NewMedia717,3,0.04883,1.78E+12,0.553,1.99746,0,0.04883,1,1,0.60601,2.17267,0,0.25781,0.69141,0,,0.38168,0.99885,15.99559,1.09572,0,0.65181,0.94941,10.20528,1.09572,0,697,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.9865,290.6991,0
27,717,NewMedia717,61,0.98682,1.78E+12,0.53475,0.45507,0.84131,0.14551,2,1,0.51094,0.45968,1,0.25781,0.69141,0,,0.38216,0.99623,21.49199,1.11992,1,0.62698,0.93425,20.18312,1.12795,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1579.58008,90.84736,0
27,718,NewMedia718,12,0.19385,1.78E+12,0.52283,0.43283,0,0.19385,1,1,0.52108,0.34284,1,0.25781,0.69141,0,,0.38251,0.99521,21.66605,1.13603,1,0.62698,0.93339,20.04162,1.14406,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27.41235,123.82063,0
27,718,NewMedia718,35,0.56592,1.78E+12,0.50105,0.41545,0.20996,0.35596,2,1,0.50149,0.46449,1,0.25781,0.69141,0,,0.37781,0.99606,14.66811,1.09572,1,0.62237,0.93381,14.34837,1.09572,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33.07482,147.44652,0
27,718,NewMedia718,52,0.84082,1.78E+12,0.47894,0.49347,0.58203,0.25879,3,1,0.45177,0.61006,1,0.25781,0.69141,0,,0.37591,0.997,12.74898,1.1521,1,0.62054,0.93415,12.85719,1.14406,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84.75697,250.49402,0
27,718,NewMedia718,62,1.00244,1.78E+12,0.50038,0.51515,0.85693,0.14551,4,1,0.50844,0.38175,1,0.25781,0.69141,0,,0.37587,0.99794,13.06839,1.13598,0,0.62067,0.9354,13.10554,1.12795,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.29847,321.02869,0
27,719,NewMedia719,20,0.32324,1.78E+12,0.48691,0.51002,0,0.32324,1,1,0.4886,0.43581,1,0.25781,0.69141,0,,0.37587,0.99794,13.06839,1.13598,0,0.61986,0.93587,13.91177,1.12795,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Inner-Full-V5,18.02413,163.05527,0
27,719,NewMedia719,48,0.77637,1.78E+12,0.50137,0.43811,0.33936,0.43701,2,1,0.4804,0.37713,1,0.25781,0.69141,0,,0.37587,0.99794,13.06839,1.16018,0,0.61568,0.93634,15.06772,1.16018,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H5,75.9264,75.89063,0
27,719,NewMedia719,53,0.85693,1.78E+12,0.48489,0.4797,0.79199,0.06494,3,1,0.49232,0.77592,1,0.25781,0.69141,0,,0.37587,0.99794,13.06839,1.16018,0,0.61297,0.93782,14.55403,1.16018,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,47.52604,243.6503,0
27,719,NewMedia719,65,1.05078,1.78E+12,0.47073,0.97677,0.92188,0.12891,4,1,0.48672,1.81939,1,0.25781,0.69141,0,,0.37587,0.99794,13.06839,1.09572,0,0.61278,0.94766,14.98831,1.09572,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,509.32227,267.96063,0
27,719,NewMedia719,82,1.32617,1.78E+12,0.4638,1.8611,1.11572,0.21045,5,1,0.2559,1.3897,0,0.25781,0.69141,0,,0.37587,0.99794,13.06839,1.09572,0,0.63147,0.93785,8.22905,1.09572,0,698,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,905.59735,269.43878,0
27,720,NewMedia720,18,0.29102,1.78E+12,0.52929,0.5041,0.21045,0.08057,2,1,0.53061,0.49571,0,0.25781,0.69141,0,,0.35065,0.99479,18.93846,1.15214,0,0.5933,0.92154,17.9779,1.16018,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1392.09412,86.54774,0
27,721,NewMedia721,27,0.43604,1.78E+12,0.55766,0.39381,0.08105,0.35498,2,1,0.55039,0.32516,1,0.25781,0.69141,0,,0.60554,0.93851,17.4176,1.1521,1,0.5933,0.92154,17.9779,1.1521,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,118.63153,72.17539,0
27,721,NewMedia721,47,0.75977,1.78E+12,0.55646,0.40663,0.45264,0.30713,3,1,0.56823,0.46225,1,0.25781,0.69141,0,,0.60962,0.93987,12.67996,1.14402,1,0.5933,0.92154,17.9779,1.14402,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.21724,263.32642,0
27,721,NewMedia721,61,0.98633,1.78E+12,0.58207,0.47517,0.77588,0.21045,4,1,0.61831,0.44373,1,0.25781,0.69141,0,,0.61074,0.94017,11.9716,1.12786,1,0.5933,0.92154,17.9779,1.12786,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.46292,295.03552,0
27,722,NewMedia722,24,0.38818,1.78E+12,0.59441,0.45171,0,0.38818,1,1,0.58577,0.34521,1,0.25781,0.69141,0,,0.61,0.94197,13.75523,1.16018,1,0.5933,0.92154,17.9779,1.16018,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V7-H5-Q1-Inner-Full,28.75058,56.67495,0
27,722,NewMedia722,46,0.74365,1.78E+12,0.5684,0.37972,0.40381,0.33984,2,1,0.5503,0.47186,1,0.25781,0.69141,1,,0.61032,0.94271,14.708,1.12786,1,0.5933,0.92154,17.9779,1.12786,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H4-Q1-Inner-Full,80.88705,114.30513,0
27,722,NewMedia722,73,1.18066,1.78E+12,0.52941,0.40288,0.75977,0.4209,3,1,0.49187,0.38297,1,0.25781,0.69141,0,,0.5994,0.94309,15.26057,1.12786,1,0.5933,0.92154,17.9779,1.12786,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V6-H4-Q1-Inner-Full,55.25552,205.41701,0
27,722,NewMedia722,105,1.69824,1.78E+12,0.51472,0.36786,1.19678,0.50146,4,1,0.53409,0.66386,0,0.25781,0.69141,0,,0.59704,0.95017,6.0792,1.14402,0,0.5933,0.92154,17.9779,1.14402,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V6-H4-Q1-Inner-Full,40.49117,117.6699,0
27,722,NewMedia722,131,2.11865,1.78E+12,0.54429,0.58771,1.95703,0.16162,5,1,0.57649,1.32489,1,0.25781,0.69141,0,,0.57485,0.95485,15.67471,1.1521,1,0.5933,0.92154,17.9779,1.1521,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V6-H6-Q4-Inner-Full,228.28601,279.54364,0
27,722,NewMedia722,153,2.47461,1.78E+12,0.66211,2.03434,2.18311,0.2915,6,1,0.67053,1.67816,0,0.25781,0.69141,0,,0.59403,0.94857,13.79015,1.16017,0,0.5933,0.92154,17.9779,1.16017,0,700,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1489.00574,275.81299,0
27,723,NewMedia723,21,0.33936,1.78E+12,0.53167,0.40507,0.12891,0.21045,2,1,0.52302,0.40889,0,0.25781,0.69141,0,,0.57039,0.9204,18.03395,1.16017,0,0.5933,0.92154,17.9779,1.16017,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1676.70605,95.71487,0
27,724,NewMedia724,21,0.33984,1.78E+12,0.44891,0.46614,0.20996,0.12988,2,1,0.45238,0.43817,0,0.25781,0.69141,0,,0.37686,0.98603,20.98749,1.14511,0,0.62313,0.92655,20.36428,1.12804,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.0141,210.55478,0
27,724,NewMedia724,62,1.00293,1.78E+12,0.43226,0.37779,0.84131,0.16162,3,1,0.45327,0.42068,1,0.25781,0.69141,0,,0.31706,0.99951,15.75341,1.09572,0,0.56093,0.92626,13.64141,1.09572,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,92.94673,103.25544,0
27,725,NewMedia725,8,0.12939,1.78E+12,0.45735,0.40456,0,0.1294,1,1,0.52081,0.48776,1,0.25781,0.69141,0,,0.31706,0.99951,15.75341,1.09572,0,0.57094,0.92564,14.07342,1.09572,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,42.22355,319.517,0
27,725,NewMedia725,26,0.42041,1.78E+12,0.47614,0.48399,0.14551,0.2749,2,1,0.50196,0.58564,1,0.25781,0.69141,0,,0.31706,0.99951,15.75341,1.09572,0,0.57613,0.93392,13.21715,1.09572,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,84.8178,286.47299,0
27,725,NewMedia725,55,0.88965,1.78E+12,0.46767,0.50208,0.43652,0.45313,3,1,0.43422,0.53204,1,0.25781,0.69141,0,,0.31706,0.99951,15.75341,1.13598,0,0.58009,0.93912,12.74318,1.12795,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,21.46355,239.66104,0
27,725,NewMedia725,96,1.55273,1.78E+12,0.5388,0.40612,1.24512,0.30762,4,1,0.53336,0.6552,1,0.25781,0.69141,0,,0.57334,0.94577,13.47185,1.15209,1,0.5789,0.93655,6.12223,1.15209,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,133.95923,47.18312,0
27,725,NewMedia725,121,1.95752,1.78E+12,0.66863,1.99084,1.66602,0.2915,5,1,0.69378,2.081,0,0.25781,0.69141,0,,0.59831,0.95611,13.99243,1.16017,0,0.5789,0.93655,6.12223,1.16017,0,702,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1631.24011,275.84714,0
27,725,NewMedia725,158,2.55518,1.78E+12,0.54639,0.40469,2.11914,0.43604,6,1,0.54267,0.35996,1,0.25781,0.69141,0,,0.58653,0.92657,15.87984,1.18744,1,0.5789,0.93655,6.12223,1.18744,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,1631.73669,95.50254,0
27,726,NewMedia726,18,0.29102,1.78E+12,0.54153,0.40086,0,0.29101,1,1,0.54521,0.38464,0,0.25781,0.69141,0,,0.57184,0.92662,15.63773,1.12786,0,0.5789,0.93655,6.12223,1.12786,0,703,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.35386,147.77046,0
