id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328120),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
145,516,NewMedia516,59,0.97278,29155946097,0.42885,0.50154,0.57715,0.39563,2,1,0.32876,0.51439,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.34823,0.9328,25.78823,1.09401,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49.61156,68.54009,0
145,517,NewMedia517,0,0,29156001982,0.42464,0.50091,0,0,1,1,0.3194,0.48525,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.34859,0.9332,25.92102,1.08645,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.42727,173.1731,0
145,517,NewMedia517,40,0.6593,29158196098,0.3184,0.47826,0.01611,0.64319,2,1,0.31865,0.38781,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.36521,0.94273,18.86861,1.10911,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,137.95091,170.32095,0
145,517,NewMedia517,61,1.00513,29159347130,0.30928,0.45995,0.67566,0.32947,3,1,0.28337,0.47548,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.35883,0.94585,17.83732,1.10156,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22.08652,121.90679,0
145,518,NewMedia518,21,0.34644,29160555713,0.30909,0.46331,0,0.34644,1,1,0.27004,0.42948,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.35369,0.94755,19.38801,1.10911,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,3.44923,265.95639,0
145,518,NewMedia518,44,0.72534,29161816898,0.30246,0.46246,0.36279,0.36255,2,1,0.29502,0.49252,0,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.35345,0.94533,17.89522,1.0789,0,322,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H5,8.53091,174.14403,0
145,518,NewMedia518,93,1.53357,29164506929,0.29591,0.51157,0.93994,0.59363,3,1,0.30565,0.51142,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.31383,0.93719,22.69991,1.09401,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Full-V2-H6,50.9827,260.53485,0
145,519,NewMedia519,16,0.26428,29165439989,0.2943,0.50784,0,0.26428,1,1,0.29583,0.50441,0,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.06606,0,0.26974,0.95016,23.66566,1.05171,0,323,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.34001,118.34908,0
145,519,NewMedia519,60,0.98975,29167854416,0.31692,0.52075,0.67639,0.31335,2,1,0.3005,0.48359,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.39694,0.95718,26.78484,1.10911,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.82888,335.4592,0
145,520,NewMedia520,7,0.11548,29168292734,0.30634,0.51195,0,0.11548,1,1,0.28043,0.51248,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.40843,0.95943,26.68431,1.10911,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.26648,146.36008,0
145,520,NewMedia520,31,0.51123,29169610061,0.29238,0.52304,0.13184,0.37939,2,1,0.30972,0.45137,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.41625,0.96712,20.20262,1.10911,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.17206,212.43713,0
145,520,NewMedia520,60,0.98987,29171202674,0.31186,0.51172,0.52783,0.46204,3,1,0.2906,0.48494,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.41799,0.96711,18.87238,1.08645,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27.4971,24.93311,0
145,521,NewMedia521,29,0.47864,29172848764,0.30714,0.51122,0,0.47863,1,1,0.31974,0.56482,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.41155,0.97054,21.25965,1.0789,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Full-V3,6.06325,175.15576,0
145,521,NewMedia521,51,0.84131,29174055588,0.30123,0.51318,0.49512,0.34619,2,1,0.29992,0.50045,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.40012,0.97213,20.19344,1.10911,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Full-V2-H6,7.82652,194.85928,0
145,521,NewMedia521,84,1.38562,29175867348,0.31236,0.53591,0.85754,0.52808,3,1,0.30616,0.50171,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.37639,0.95374,23.969,1.10911,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H6,27.28936,301.46982,0
145,522,NewMedia522,14,0.23132,29176691243,0.30839,0.53878,0,0.23132,1,1,0.28384,0.5428,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.34323,0.96314,25.54763,1.10911,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.87022,210.04207,0
145,522,NewMedia522,60,0.98889,29179212481,0.31182,0.56112,0.54395,0.44495,2,1,0.29786,0.55232,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.36646,0.9711,28.02753,1.08645,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.29366,280.86414,0
145,523,NewMedia523,9,0.14868,29179761624,0.31126,0.54997,0,0.14869,1,1,0.29262,0.50995,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.09476,0,0.37202,0.97319,27.88959,1.10911,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.44008,93.59232,0
145,523,NewMedia523,60,0.98987,29182561008,0.30879,0.52027,0.16504,0.82483,2,1,0.35434,0.52505,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.3482,0.97231,17.68871,1.0789,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30.57668,95.93497,0
145,524,NewMedia524,15,0.24756,29183438408,0.3123,0.51289,0,0.24756,1,1,0.29885,0.45673,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.3499,0.97221,17.84119,1.09401,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Full-V3-H6,8.79178,59.26805,0
145,524,NewMedia524,42,0.69275,29184919853,0.31416,0.50545,0.26404,0.42871,2,1,0.32584,0.54027,0,0.69609,0.78418,2,,0.25756,0.83173,5.51566,1.0789,0,0.31243,0.90252,11.15443,1.0789,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,7.98187,72.64593,0
145,524,NewMedia524,103,1.69824,29188266443,0.30422,0.59206,0.95618,0.74207,3,1,0.31941,0.63244,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.28849,0.97036,20.79511,1.0789,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V2,89.59664,261.83609,0
145,525,NewMedia525,18,0.29614,29189309325,0.30702,0.60603,0,0.29614,1,1,0.2953,0.64626,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.29956,0.95831,23.13988,1.10156,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.74737,284.06531,0
145,525,NewMedia525,46,0.75781,29190845602,0.30869,0.63355,0.31262,0.44519,2,1,0.33042,0.68644,0,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.31363,0.96275,24.19458,1.10911,0,326,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.26144,274.33789,0
145,525,NewMedia525,60,0.98865,29191613866,0.49869,0.83065,0.92334,0.06531,3,1,0.51523,0.83585,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.36453,0.97173,26.31671,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,316.04074,320.31091,0
145,527,NewMedia527,8,0.13184,29192107912,0.44286,0.74293,0,0.13184,1,1,0.30222,0.54528,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.35186,0.9623,26.61565,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.78437,128.50475,0
145,527,NewMedia527,48,0.79126,29194302768,0.30024,0.57272,0.19775,0.59351,2,1,0.29033,0.5532,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.36067,0.96569,16.71926,1.09401,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,252.39767,136.32576,0
145,527,NewMedia527,60,0.98901,29194960647,0.29724,0.55648,0.8075,0.18152,3,1,0.31132,0.50442,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.35944,0.96686,17.4858,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.06736,103.00244,0
145,528,NewMedia528,21,0.34705,29196170486,0.31405,0.54338,0,0.34704,1,1,0.31734,0.55983,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.36261,0.96622,17.76128,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H6,25.35581,31.94096,0
145,528,NewMedia528,47,0.77502,29197595088,0.33274,0.49114,0.36292,0.41211,2,1,0.40138,0.50505,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.36291,0.96721,16.80573,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,58.59954,65.90506,0
145,528,NewMedia528,64,1.05554,29198528615,0.36866,0.47237,0.7915,0.26404,3,1,0.37792,0.4032,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.35899,0.96172,17.84044,1.0789,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H5,49.83337,22.68691,0
145,528,NewMedia528,119,1.9624,29201546885,0.33553,0.40079,1.07239,0.89001,4,1,0.38783,0.64447,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.36207,0.9696,21.02066,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,84.68108,120.05145,0
145,528,NewMedia528,158,2.60498,29203685452,0.40667,0.70008,2.02844,0.57654,5,1,0.38727,0.54071,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.35985,0.96629,18.0766,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H8,319.7146,286.54773,0
145,528,NewMedia528,182,3.00073,29205002523,0.35595,0.54921,2.62158,0.37915,6,1,0.33032,0.53724,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.3584,0.96282,17.6008,1.0789,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V3-H6,167.57756,112.79358,0
145,528,NewMedia528,197,3.24854,29205827139,0.28628,0.45767,3.01746,0.23108,7,1,0.25658,0.43312,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.35181,0.95925,18.33057,1.10911,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H5,129.38029,133.57213,0
145,528,NewMedia528,223,3.67712,29207253352,0.24913,0.41204,3.26453,0.4126,8,1,0.22778,0.39079,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.34864,0.95905,18.97163,1.08645,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H4,66.66659,135.50252,0
145,528,NewMedia528,248,4.08997,29208627518,0.21609,0.45715,3.69336,0.39661,9,1,0.21353,0.9049,0,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.30573,0.95031,12.48395,1.10911,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H5,62.62833,227.52467,0
145,528,NewMedia528,269,4.43542,29209777181,0.2154,0.51448,4.35315,0.08228,10,1,0.22948,0.47183,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.2969,0.94924,21.76294,1.09401,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Full-V1-H6,58.71255,269.13809,0
145,529,NewMedia529,25,0.41235,29211203857,0.22776,0.50783,0,0.41236,1,1,0.22869,0.51611,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.29497,0.95093,21.62579,1.0789,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.22405,23.28795,0
145,529,NewMedia529,59,0.9729,29213069673,0.32812,0.5024,0.77539,0.19751,2,1,0.34461,0.4976,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.46919,0.93251,24.75578,1.09401,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,128.58107,2.47847,0
145,530,NewMedia530,15,0.24707,29213947637,0.31671,0.52266,0,0.24707,1,1,0.3304,0.56938,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.47053,0.94446,25.75904,1.08645,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25.3714,234.85553,0
145,530,NewMedia530,45,0.74182,29215594074,0.31553,0.52428,0.26367,0.47815,2,1,0.28926,0.47863,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.43536,0.9527,16.37426,1.08645,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.24346,227.68269,0
145,530,NewMedia530,61,1.00537,29216471407,0.32629,0.50846,0.75854,0.24683,3,1,0.34149,0.50035,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0721,0,0.4342,0.95452,14.76695,1.0789,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.26312,49.62921,0
145,531,NewMedia531,25,0.41211,29217899164,0.32713,0.48608,0,0.41211,1,1,0.33631,0.47392,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.42578,0.95785,15.36188,1.10911,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,22.94232,87.31391,0
145,531,NewMedia531,63,1.03845,29219984008,0.35446,0.50465,0.42834,0.61011,2,1,0.29782,0.5294,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.40488,0.9555,18.35304,1.10911,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H5,39.81666,331.47247,0
145,532,NewMedia532,60,0.98938,29224319195,0.32031,0.52725,0,0.98938,2,1,0.30916,0.51008,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.43066,0.96412,24.90983,1.10156,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49.46019,207.89804,0
145,533,NewMedia533,48,0.79163,29227008728,0.32174,0.53113,0,0.79163,1,1,0.33213,0.52948,0,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.41592,0.97585,6.4323,1.0789,0,330,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.3745,294.73535,0
145,534,NewMedia534,57,0.93982,29230848256,0.32439,0.50661,0.04968,0.89014,2,1,0.34545,0.51422,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.39505,0.96724,19.03226,1.10911,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3,25.3366,82.30636,0
145,534,NewMedia534,84,1.38538,29232331022,0.36273,0.54969,0.95679,0.42859,3,1,0.36981,0.6086,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0721,0,0.38149,0.95887,20.98786,1.0653,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V3-H6,65.98801,318.04749,0
145,534,NewMedia534,97,1.59949,29233043521,0.3581,0.50951,1.40149,0.198,4,1,0.35859,0.51216,1,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.34545,0.95901,21.33026,1.10156,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Inner-Full-V3,41.56898,98.1965,0
145,535,NewMedia535,18,0.29712,29234086466,0.35359,0.50767,0,0.29712,1,1,0.30524,0.67399,0,0.69609,0.78418,0,,0.25756,0.83173,5.51566,1.0721,0,0.34457,0.96996,13.0707,1.0789,0,331,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.07247,161.924,0
145,536,NewMedia536,11,0.18103,29236994429,0.47706,0.68795,0,0.18103,1,1,0.31845,0.52238,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.36727,0.96922,26.29057,1.10156,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,243.01602,310.56677,0
145,536,NewMedia536,61,1.00574,29239739189,0.31453,0.52824,0.24683,0.75891,2,1,0.29058,0.49695,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.06606,0,0.36075,0.96817,16.41472,1.08041,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,264.62482,141.82843,0
145,537,NewMedia537,34,0.56042,29241658645,0.31299,0.51571,0,0.56042,1,1,0.344,0.52649,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.35894,0.96815,17.63532,1.10156,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H6,12.98128,98.73408,0
145,537,NewMedia537,51,0.84131,29242593472,0.28924,0.47143,0.57678,0.26453,2,1,0.32105,0.43294,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.35577,0.96429,17.76482,1.10911,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H5,54.59049,123.83986,0
145,537,NewMedia537,71,1.1709,29243690140,0.2769,0.4632,0.8573,0.3136,3,1,0.24623,0.66505,0,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.35091,0.95462,9.06912,1.0789,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H5,17.90283,151.91788,0
145,537,NewMedia537,100,1.64954,29245283089,0.34809,0.51045,1.38489,0.26465,4,1,0.43977,0.5915,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.32691,0.95918,20.5657,1.10911,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Inner-Full-V3,103.17191,332.03287,0
145,537,NewMedia537,118,1.94568,29246268906,0.4407,0.55414,1.66541,0.28027,5,1,0.45531,0.57418,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.29407,0.95513,19.29972,1.10156,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H6,126.70227,339.32297,0
145,538,NewMedia538,19,0.31299,29247366088,0.43875,0.56811,0,0.31299,1,1,0.37253,1.1131,0,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.25753,0.96959,7.95775,1.0789,0,333,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.52142,260.10248,0
145,538,NewMedia538,59,0.97266,29249561436,0.38293,0.50904,0.62646,0.34619,2,1,0.38478,0.45938,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.31884,0.96777,24.78257,1.10911,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,93.61515,139.74945,0
145,539,NewMedia539,24,0.39575,29250932432,0.37933,0.51661,0,0.39576,1,1,0.32927,0.56848,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10156,0,0.33271,0.97131,24.34215,1.09401,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.01791,239.27063,0
145,539,NewMedia539,61,1.00574,29252962194,0.32041,0.53289,0.41235,0.59338,2,1,0.31751,0.54409,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.32557,0.97214,16.64775,1.10156,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.23812,192.46454,0
145,540,NewMedia540,29,0.47864,29254610971,0.32043,0.51898,0,0.47864,1,1,0.32356,0.47553,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.31868,0.97333,16.92289,1.10911,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H6,14.24386,89.89701,0
145,540,NewMedia540,73,1.20325,29257022594,0.33159,0.49482,0.49463,0.70862,2,1,0.33591,0.48301,0,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.29702,0.95913,18.29294,1.0789,0,334,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,28.56774,59.99793,0
145,540,NewMedia540,101,1.66516,29258560088,0.34073,0.51366,1.4679,0.19727,3,1,0.31797,0.64852,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.28954,0.9641,20.21525,1.10911,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Full-V3-H6,22.56235,301.23358,0
145,541,NewMedia541,2,0.03308,29258725775,0.3388,0.53931,0,0.03308,1,1,0.34301,0.66523,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.28821,0.96894,20.9229,1.10911,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26.38148,264.62689,0
145,541,NewMedia541,28,0.46155,29260151520,0.32669,0.64678,0.04944,0.41211,2,1,0.28231,0.90812,0,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.27768,0.96899,16.13185,1.10911,0,335,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,111.13563,261.98242,0
145,541,NewMedia541,60,0.98914,29261907605,0.42272,0.66482,0.77478,0.21436,3,1,0.45119,0.62085,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.31607,0.97297,23.92949,1.0949,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124.29879,351.45319,0
145,542,NewMedia542,5,0.08276,29262236931,0.3957,0.64428,0,0.08276,1,1,0.25711,0.52468,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.0949,0,0.30583,0.96845,24.18213,1.08645,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,40.479,148.69446,0
145,542,NewMedia542,32,0.52795,29263718498,0.27568,0.54447,0.14868,0.37927,2,1,0.30384,0.54761,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.322,0.97011,19.30919,1.08645,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,184.51768,146.36461,0
145,542,NewMedia542,61,1.00562,29265308175,0.31927,0.4985,0.54443,0.46118,3,1,0.32824,0.53641,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.32637,0.97438,15.68421,1.08645,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73,40.15366,0
145,543,NewMedia543,54,0.89148,29268330507,0.31724,0.5056,0,0.89148,1,1,0.28572,0.53406,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.32337,0.97592,16.80858,1.10911,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,7.72077,250.33322,0
145,543,NewMedia543,75,1.23694,29269480348,0.32478,0.53163,0.90735,0.32959,2,1,0.35017,0.54057,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.31472,0.97117,20.01138,1.10911,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H6,28.34819,289.90439,0
145,543,NewMedia543,106,1.7478,29271180324,0.34655,0.56979,1.54993,0.19788,3,1,0.33935,0.56131,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.08645,0,0.27665,0.96122,21.47972,1.09401,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V3-H6,47.99391,305.49326,0
145,544,NewMedia544,30,0.49463,29272883387,0.33967,0.56898,0,0.49462,1,1,0.35415,0.60316,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.09401,0,0.27108,0.97013,21.9131,1.08645,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.84537,174.61922,0
145,544,NewMedia544,60,0.98914,29274529173,0.33924,0.55983,0.5105,0.47864,2,1,0.35329,0.51137,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.32001,0.97496,24.20288,1.10911,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.38572,93.36161,0
145,545,NewMedia545,13,0.21411,29275296092,0.34285,0.55013,0,0.21411,1,1,0.34741,0.49761,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.0789,0,0.31716,0.97748,19.71526,1.0789,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.955,65.05206,0
145,545,NewMedia545,60,0.9895,29277876716,0.31892,0.50965,0.23071,0.75879,2,1,0.29832,0.51466,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.06606,0,0.30473,0.97878,15.00943,1.06606,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.54078,126.46236,0
145,546,NewMedia546,10,0.16479,29278480709,0.31503,0.50054,0,0.1648,1,1,0.35662,0.46816,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.30337,0.9781,15.38892,1.10911,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,10.57428,118.09127,0
145,546,NewMedia546,38,0.62659,29280017733,0.33141,0.48579,0.18115,0.44543,2,1,0.39209,0.53668,1,0.69375,0.78418,0,,0.25756,0.83173,5.51566,1.10911,0,0.301,0.97901,15.61301,1.10911,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,25.84027,35.76868,0
