id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
31,577,NewMedia577,373,6.03296,3.72E+12,0.52015,0.38006,5.95239,0.08057,12,1,0.50185,0.40292,1,0.60391,0.52734,0,,0.41541,0.30985,18.68314,1.20419,1,0.64413,0.29051,18.24894,1.20419,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,101.8876,352.45197,0
31,578,NewMedia578,21,0.33936,3.72E+12,0.52524,0.40191,0,0.33935,1,1,0.52416,0.40612,0,0.60391,0.52734,0,,0.38612,0.31832,17.05224,1.22417,0,0.61191,0.2939,17.07428,1.22417,0,562,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.3037,286.23502,0
31,578,NewMedia578,62,1.00269,3.72E+12,0.58971,0.46584,0.59814,0.40454,2,1,0.56555,0.48937,1,0.60391,0.52734,0,,0.42555,0.31814,19.67612,1.21339,1,0.65423,0.30349,18.90104,1.21339,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,105.33467,321.57507,0
31,579,NewMedia579,23,0.37158,3.72E+12,0.58272,0.46142,0,0.37158,1,1,0.47876,0.37108,1,0.60391,0.52734,0,,0.40408,0.32478,19.7922,1.24513,1,0.63185,0.29951,20.63579,1.24513,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.02686,153.16669,0
31,579,NewMedia579,61,0.98633,3.72E+12,0.46678,0.3884,0.43652,0.5498,2,1,0.46714,0.39686,1,0.60391,0.52734,0,,0.41718,0.32207,16.24854,1.2239,1,0.64532,0.29985,16.80176,1.2239,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,166.17592,153.25888,0
31,580,NewMedia580,56,0.90576,3.72E+12,0.45313,0.39568,0,0.90576,1,1,0.43322,0.41232,1,0.60391,0.52734,0,,0.41143,0.32489,16.21095,1.21352,1,0.63933,0.30048,16.27201,1.20294,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,18.99588,203.1064,0
31,580,NewMedia580,72,1.16431,3.72E+12,0.44496,0.49144,0.92188,0.24243,2,1,0.47832,0.60167,1,0.60391,0.52734,0,,0.41174,0.32816,15.55297,1.18184,1,0.6396,0.3035,15.04807,1.18184,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,98.61429,263.9126,0
31,580,NewMedia580,106,1.71436,3.72E+12,0.46698,0.57053,1.18042,0.53394,3,1,0.52678,0.60543,1,0.60391,0.52734,0,,0.41449,0.32828,16.44413,1.17678,1,0.64252,0.30381,15.7973,1.1662,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H6,85.75262,289.189,0
31,580,NewMedia580,128,2.07031,3.72E+12,0.52703,0.61062,1.73047,0.33984,4,1,0.51887,0.68183,1,0.60391,0.52734,0,,0.41294,0.33013,15.55611,1.20301,1,0.64115,0.30526,15.32497,1.19242,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H7,87.13982,331.89383,0
31,580,NewMedia580,141,2.28052,3.72E+12,0.5277,0.53906,2.08618,0.19434,5,1,0.5191,0.30435,1,0.60391,0.52734,0,,0.41355,0.32429,18.07244,1.14756,1,0.64099,0.29934,18.11779,1.13697,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,73.28249,89.32947,0
31,580,NewMedia580,175,2.83008,3.72E+12,0.51246,0.29112,2.34497,0.48511,6,1,0.36207,0.40672,1,0.60391,0.52734,0,,0.40696,0.32456,17.14221,1.17402,1,0.63424,0.29977,17.67455,1.1846,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-H3,254.63885,94.39358,0
31,580,NewMedia580,207,3.3479,3.72E+12,0.35378,0.36297,2.89502,0.45288,7,1,0.34927,0.34615,1,0.60391,0.52734,0,,0.40294,0.30718,17.89346,1.26623,1,0.62869,0.28465,18.06888,1.26623,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,216.02551,199.91234,0
31,581,NewMedia581,21,0.3396,3.72E+12,0.3537,0.36557,0,0.3396,1,1,0.37629,0.40397,1,0.60391,0.52734,0,,0.37112,0.31518,17.6811,1.20433,1,0.5954,0.27994,18.00387,1.18449,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.66438,267.7977,0
31,581,NewMedia581,61,0.98657,3.72E+12,0.44457,0.40954,0.69556,0.29102,2,1,0.44337,0.46692,1,0.60391,0.52734,0,,0.45437,0.31029,20.0094,1.108,1,0.68532,0.3009,21.25097,1.108,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124.72421,338.83847,0
31,582,NewMedia582,3,0.04883,3.72E+12,0.44601,0.41913,0,0.04883,1,1,0.45913,0.45046,1,0.60391,0.52734,0,,0.45706,0.3103,19.66373,1.1172,1,0.68808,0.30247,20.83495,1.12646,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.99164,280.63049,0
31,582,NewMedia582,62,1.00317,3.72E+12,0.43136,0.40031,0.06494,0.93823,2,1,0.42677,0.42203,1,0.60391,0.52734,0,,0.41893,0.32253,16.13766,1.18184,1,0.64695,0.2967,16.38625,1.18184,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26.88931,134.21701,0
31,583,NewMedia583,17,0.27466,3.72E+12,0.42379,0.39643,0,0.27465,1,1,0.42993,0.4113,1,0.60391,0.52734,0,,0.41449,0.32361,16.48757,1.20708,1,0.64214,0.29662,16.44393,1.20708,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,10.47252,157.70425,0
31,583,NewMedia583,65,1.05127,3.72E+12,0.415,0.40832,0.29126,0.76001,2,1,0.40994,0.34829,1,0.60391,0.52734,0,,0.41227,0.32531,16.71066,1.22391,1,0.63973,0.29707,16.87473,1.22391,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,16.578,227.25911,0
31,583,NewMedia583,112,1.81152,3.72E+12,0.42297,0.39166,1.06738,0.74414,3,1,0.43696,0.40093,1,0.60391,0.52734,0,,0.41254,0.31752,17.20738,1.16344,1,0.64016,0.28899,17.3958,1.16344,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,19.8774,59.12104,0
31,583,NewMedia583,129,2.08667,3.72E+12,0.42988,0.39486,1.82764,0.25903,4,1,0.43885,0.38642,1,0.60391,0.52734,0,,0.39517,0.31475,17.45268,1.18184,1,0.62294,0.28701,17.46144,1.18184,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,9.43227,339.67148,0
31,584,NewMedia584,27,0.43677,3.72E+12,0.42947,0.39905,0,0.43677,1,1,0.39336,0.76743,0,0.60391,0.52734,0,,0.36065,0.32786,14.14566,1.22417,0,0.58487,0.28725,7.96525,1.22417,0,564,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.32253,263.02676,0
31,584,NewMedia584,61,0.98657,3.72E+12,0.45457,0.37255,0.69531,0.29126,2,1,0.44648,0.34846,1,0.60391,0.52734,0,,0.38875,0.32927,19.33185,1.20301,1,0.61515,0.29741,18.16664,1.21359,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,42.05436,40.18515,0
31,585,NewMedia585,41,0.66357,3.72E+12,0.45506,0.36773,0,0.66358,1,1,0.44548,0.34235,1,0.60391,0.52734,0,,0.3908,0.3333,16.57722,1.21339,1,0.61691,0.29966,16.23825,1.21339,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.97539,82.75803,0
31,585,NewMedia585,62,1.00293,3.72E+12,0.44303,0.3662,0.67944,0.32349,2,1,0.42717,0.32925,1,0.60391,0.52734,0,,0.3977,0.33102,16.54675,1.21339,1,0.6245,0.2999,15.93883,1.21339,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.47793,174.19044,0
31,586,NewMedia586,74,1.19727,3.72E+12,0.44018,0.3604,0,1.19726,1,1,0.43191,0.58373,1,0.60391,0.52734,0,,0.39199,0.32442,15.36156,1.20301,1,0.61766,0.29036,13.53048,1.21359,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,6.97006,121.55886,0
31,586,NewMedia586,93,1.50464,3.72E+12,0.42771,0.63709,1.26196,0.24268,2,1,0.44302,0.68807,1,0.60391,0.52734,0,,0.38748,0.3217,16.29161,1.15424,1,0.61437,0.29163,14.82145,1.14498,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,283.77985,266.7756,0
31,587,NewMedia587,15,0.24243,3.72E+12,0.42781,0.6491,0,0.24243,1,1,0.41516,0.76549,0,0.60391,0.52734,0,,0.37928,0.32324,13.06066,1.22417,0,0.60587,0.2893,13.40995,1.22417,0,565,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.29888,270.59628,0
31,587,NewMedia587,62,1.00269,3.72E+12,0.45238,0.31831,0.74414,0.25854,2,1,0.47566,0.28018,1,0.60391,0.52734,0,,0.39764,0.32345,18.92752,1.21359,1,0.62528,0.29262,18.30635,1.22417,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,340.18582,84.69553,0
31,588,NewMedia588,5,0.08105,3.72E+12,0.45544,0.34564,0,0.08105,1,1,0.46194,0.49152,1,0.60391,0.52734,0,,0.4044,0.32401,19.20094,1.14756,1,0.63201,0.29464,18.40818,1.13698,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.25869,277.96716,0
31,588,NewMedia588,61,0.98682,3.72E+12,0.47074,0.39241,0.09741,0.8894,2,1,0.43943,0.40197,1,0.60391,0.52734,0,,0.4096,0.32767,16.45861,1.22417,1,0.63634,0.29778,15.96361,1.22417,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.74189,292.24042,0
31,589,NewMedia589,35,0.56616,3.72E+12,0.46085,0.39965,0,0.56616,1,1,0.47012,0.42173,1,0.60391,0.52734,0,,0.40988,0.32682,16.22575,1.19381,1,0.63672,0.2973,15.9502,1.20439,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,14.67033,210.35506,0
31,589,NewMedia589,49,0.79248,3.72E+12,0.37322,0.42348,0.58228,0.21021,2,1,0.30368,0.45873,1,0.60391,0.52734,0,,0.40345,0.32808,16.78123,1.19243,1,0.62951,0.29773,15.63801,1.20301,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4,114.79005,192.27351,0
31,589,NewMedia589,74,1.19702,3.72E+12,0.28763,0.42915,0.80981,0.38721,3,1,0.14793,0.47396,1,0.60391,0.52734,0,,0.40175,0.32014,16.72274,1.24507,1,0.62711,0.29507,16.44628,1.23449,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2,109.70895,183.03365,0
31,589,NewMedia589,81,1.3103,3.72E+12,0.15073,0.45237,1.26147,0.04883,4,1,0.158,0.46957,1,0.60391,0.52734,0,,0.39327,0.31853,17.0955,1.23449,1,0.61902,0.29297,16.87635,1.22391,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,176.8378,187.72728,0
31,590,NewMedia590,10,0.16162,3.72E+12,0.22937,0.45308,0,0.16162,1,1,0.4727,0.41316,1,0.60391,0.52734,0,,0.38353,0.32144,17.83092,1.23469,1,0.60867,0.2924,16.2859,1.23469,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,100.66182,359.58615,0
31,590,NewMedia590,25,0.40405,3.72E+12,0.55134,0.5276,0.22656,0.17749,2,1,0.76041,1.00002,0,0.60391,0.52734,0,,0.37209,0.32858,10.04512,1.18737,0,0.5957,0.29183,10.4643,1.18737,0,566,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,419.12671,349.50992,0
31,591,NewMedia591,61,0.98657,3.72E+12,0.45065,0.31712,0,0.98657,2,1,0.48306,0.37125,1,0.60391,0.52734,0,,0.39111,0.32642,16.51636,1.19243,1,0.61601,0.29537,16.69915,1.20301,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,251.12688,120.8785,0
31,592,NewMedia592,7,0.11328,3.72E+12,0.45183,0.3208,0,0.11328,1,1,0.44879,0.37367,1,0.60391,0.52734,0,,0.39097,0.32567,16.72083,1.18184,1,0.61596,0.29436,16.58117,1.19243,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,4.05976,291.84125,0
31,592,NewMedia592,57,0.92212,3.72E+12,0.44762,0.32433,0.12939,0.79272,2,1,0.43007,0.37627,1,0.61484,0.52246,0,,0.3903,0.32409,17.704,1.18184,1,0.61499,0.29079,16.82332,1.18184,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,6.48886,213.85306,0
31,592,NewMedia592,81,1.30981,3.72E+12,0.494,0.37161,0.93799,0.37183,3,1,0.53181,0.38639,1,0.61484,0.52246,0,,0.39412,0.3161,17.93434,1.26623,1,0.61969,0.28662,16.68079,1.26623,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,76.60517,320.80194,0
31,593,NewMedia593,5,0.08081,3.72E+12,0.50085,0.38308,0,0.08081,1,1,0.54711,0.46773,1,0.61484,0.52246,0,,0.38946,0.31865,18.17321,1.20301,1,0.61462,0.28751,16.68591,1.21359,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.65708,306.74176,0
31,593,NewMedia593,27,0.43677,3.72E+12,0.50489,0.49962,0.09717,0.3396,2,1,0.40822,0.61459,0,0.61484,0.52246,0,,0.37223,0.32371,12.51937,1.21359,0,0.59117,0.28625,10.23482,1.22417,0,567,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.44894,272.48123,0
31,594,NewMedia594,62,1.00269,3.72E+12,0.45572,0.3227,0.25854,0.74414,2,1,0.46202,0.36054,1,0.61484,0.52246,0,,0.41662,0.32406,16.34314,1.1754,1,0.644,0.29905,16.57193,1.16482,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,191.78711,109.15738,0
31,595,NewMedia595,33,0.53394,3.72E+12,0.46048,0.31971,0,0.53394,1,1,0.53941,0.38167,1,0.61484,0.52246,0,,0.41604,0.32406,16.09087,1.22397,1,0.64366,0.2987,15.85108,1.21339,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,6.81887,26.68042,0
31,595,NewMedia595,52,0.84106,3.72E+12,0.55274,0.3575,0.55029,0.29077,2,1,0.6201,0.38686,1,0.61484,0.52246,0,,0.41533,0.32426,16.55442,1.17402,1,0.64293,0.29867,16.26124,1.1846,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,124.27131,341.85693,0
31,595,NewMedia595,79,1.27783,3.72E+12,0.62199,0.36252,0.85742,0.42041,3,1,0.63299,0.40248,1,0.61484,0.52246,0,,0.41315,0.32485,17.36066,1.16344,1,0.64058,0.29834,16.73505,1.16344,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,88.78895,356.68097,0
31,595,NewMedia595,98,1.58545,3.72E+12,0.57947,0.36483,1.29419,0.29126,4,1,0.54899,0.35232,1,0.61484,0.52246,0,,0.41142,0.325,17.71485,1.20301,1,0.63913,0.29857,17.50218,1.21359,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,54.47704,182.4886,0
31,595,NewMedia595,125,2.02197,3.72E+12,0.31539,0.38255,1.6499,0.37207,5,1,0.46299,0.53021,1,0.61484,0.52246,0,,0.40905,0.3273,15.80573,1.18592,1,0.63588,0.30037,15.48282,1.17534,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,338.50903,183.07274,0
31,595,NewMedia595,156,2.52319,3.72E+12,0.49452,0.66884,2.08667,0.43652,6,1,0.49829,0.66156,0,0.61484,0.52246,0,,0.41102,0.32978,15.9149,1.18184,0,0.63863,0.30222,15.7155,1.18184,0,568,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H7,372.17682,308.0296,0
31,595,NewMedia595,196,3.17017,3.72E+12,0.4567,0.33294,2.78198,0.38818,7,1,0.33286,0.38366,1,0.61484,0.52246,0,,0.40783,0.32554,16.95193,1.21622,1,0.63531,0.29835,16.99743,1.20564,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,347.3515,98.01126,0
31,595,NewMedia595,216,3.4939,3.72E+12,0.33968,0.44169,3.23486,0.25903,8,1,0.24557,0.72949,0,0.61484,0.52246,0,,0.40687,0.32375,11.15053,1.18184,0,0.63167,0.29896,10.10468,1.18184,0,569,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,186.64613,216.62943,0
31,595,NewMedia595,240,3.88184,3.72E+12,0.36298,0.34276,3.65552,0.22632,9,1,0.35889,0.34194,1,0.61484,0.52246,0,,0.40572,0.30499,18.26787,1.18184,1,0.63315,0.29223,17.40223,1.19243,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,105.60321,73.59555,0
31,596,NewMedia596,17,0.2749,3.72E+12,0.3599,0.35416,0,0.2749,1,1,0.37549,0.55045,0,0.61484,0.52246,0,,0.37294,0.3161,13.25951,1.23449,0,0.60025,0.29252,13.43095,1.22391,0,570,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.32136,251.33914,0
31,597,NewMedia597,34,0.55005,3.72E+12,0.45518,0.32903,0,0.55005,2,1,0.4437,0.38671,1,0.61484,0.52246,0,,0.40283,0.32865,18.22062,1.16344,1,0.63226,0.29399,18.51463,1.16344,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124.64365,11.9146,0
31,597,NewMedia597,61,0.98706,3.72E+12,0.44795,0.35602,0.56641,0.42065,3,1,0.42694,0.34261,1,0.61484,0.52246,0,,0.40328,0.32768,16.65163,1.20433,1,0.63228,0.29416,16.83288,1.18449,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29.146,251.48708,0
31,598,NewMedia598,29,0.46899,3.72E+12,0.4475,0.36376,0,0.469,1,1,0.46875,0.71088,1,0.61484,0.52246,0,,0.40356,0.33146,15.09176,1.18184,1,0.63123,0.29798,14.80202,1.18184,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,7.94665,265.84344,0
31,598,NewMedia598,52,0.84106,3.72E+12,0.42851,0.70054,0.53369,0.30737,2,1,0.28905,0.59889,1,0.61484,0.52246,0,,0.39914,0.33063,15.75993,1.18184,1,0.62756,0.29609,14.99542,1.17259,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H8,345.71829,265.96826,0
31,598,NewMedia598,80,1.29395,3.72E+12,0.24114,0.34739,0.90601,0.38794,3,1,0.29332,0.30935,1,0.61484,0.52246,0,,0.38837,0.32423,17.04952,1.26624,1,0.61432,0.28651,16.65397,1.26624,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H4,433.9277,123.55273,0
31,598,NewMedia598,102,1.6499,3.72E+12,0.27382,0.32651,1.31006,0.33984,4,1,0.20469,0.25002,1,0.61484,0.52246,0,,0.37732,0.31324,19.26187,1.18184,1,0.60264,0.28113,17.72346,1.18184,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H3,46.97806,27.07327,0
31,598,NewMedia598,123,1.98975,3.72E+12,0.19767,0.24872,1.66602,0.32373,5,1,0.18547,0.21919,1,0.61484,0.52246,0,,0.36282,0.32307,19.18871,1.23469,1,0.58644,0.28156,18.10508,1.23469,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H2,125.88101,140.74332,0
31,599,NewMedia599,6,0.09717,3.72E+12,0.19774,0.24146,0,0.09717,1,1,0.19658,0.24175,1,0.61484,0.52246,0,,0.37032,0.31908,19.06446,1.26624,1,0.59425,0.28013,18.18536,1.26624,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.43479,89.30937,0
31,599,NewMedia599,22,0.3562,3.72E+12,0.19619,0.25941,0.11328,0.24292,2,1,0.17749,0.54028,1,0.61484,0.52246,0,,0.35849,0.32642,11.24405,1.22714,1,0.58162,0.28161,13.27599,1.22714,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.48756,263.83939,0
31,599,NewMedia599,61,0.98657,3.72E+12,0.31813,0.24598,0.71191,0.27466,3,1,0.343,0.22222,1,0.61484,0.52246,0,,0.4079,0.32334,20.71231,1.23462,1,0.63371,0.29003,20.39697,1.22404,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,156.68788,5.03527,0
31,600,NewMedia600,35,0.56616,3.72E+12,0.31804,0.24741,0,0.56616,1,1,0.44413,0.39551,1,0.61484,0.52246,0,,0.40152,0.32968,17.8578,1.23462,1,0.62649,0.29359,18.40662,1.22404,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.46885,265.50278,0
31,600,NewMedia600,62,1.00269,3.72E+12,0.48517,0.39193,0.6311,0.37158,2,1,0.47603,0.39178,1,0.61484,0.52246,0,,0.41194,0.3262,16.75638,1.20577,1,0.63857,0.29455,17.52374,1.20577,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,260.12512,325.32556,0
31,601,NewMedia601,56,0.90576,3.72E+12,0.47589,0.3844,0,0.90576,1,1,0.4606,0.26705,1,0.6125,0.52344,0,,0.40695,0.32939,16.6584,1.22417,1,0.63252,0.29621,16.36481,1.22417,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,14.16159,147.01076,0
31,601,NewMedia601,84,1.3584,3.72E+12,0.47191,0.27964,0.92188,0.43652,2,1,0.39531,0.35471,1,0.6125,0.52344,0,,0.4058,0.33233,16.75344,1.29212,1,0.62984,0.29831,16.21119,1.29212,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,107.39516,92.71892,0
31,601,NewMedia601,123,1.98926,3.72E+12,0.38358,0.35392,1.42334,0.56592,3,1,0.46991,0.32328,1,0.60938,0.52637,0,,0.40194,0.33038,17.52635,1.21353,1,0.62546,0.29673,16.69425,1.20294,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,136.26683,213.93069,0
31,601,NewMedia601,157,2.53906,3.72E+12,0.49842,0.3287,2.00562,0.53345,4,1,0.52339,0.3292,1,0.60938,0.52637,0,,0.37698,0.33594,14.69597,1.25572,1,0.59865,0.30179,13.44819,1.24514,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,149.24657,9.96449,0
31,601,NewMedia601,173,2.7981,3.72E+12,0.43446,0.85123,2.604,0.19409,5,1,0.4298,0.85067,1,0.60938,0.52637,0,,0.36454,0.34341,16.48287,1.24521,1,0.5874,0.30503,15.59962,1.24521,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-H10,541.29767,261.3009,0
31,602,NewMedia602,2,0.03247,3.72E+12,0.44035,0.82148,0,0.03247,1,1,0.50702,0.38764,1,0.60938,0.52637,0,,0.3678,0.33558,17.42243,1.23462,1,0.59016,0.29717,16.27781,1.22404,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.38308,76.09983,0
31,602,NewMedia602,22,0.35596,3.72E+12,0.47417,0.43641,0.09692,0.25903,2,1,0.41664,0.66346,0,0.60938,0.52637,0,,0.36832,0.33181,7.82741,1.26624,0,0.59089,0.29706,8.45677,1.26624,0,572,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,396.68079,83.73485,0
31,602,NewMedia602,57,0.92188,3.72E+12,0.45188,0.32112,0.61475,0.30713,3,1,0.4604,0.39775,1,0.60938,0.52637,0,,0.36631,0.32383,18.49582,1.21353,1,0.59142,0.29024,17.68848,1.20294,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121.45566,103.58633,0
31,602,NewMedia602,61,0.98682,3.72E+12,0.45566,0.38303,0.93799,0.04883,4,1,0.47375,0.38496,1,0.60938,0.52637,0,,0.36875,0.32269,18.93691,1.22391,1,0.59419,0.29053,18.41637,1.23449,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63.5802,274.36432,0
31,603,NewMedia603,50,0.80884,3.72E+12,0.44621,0.37755,0,0.80884,1,1,0.43432,0.3557,1,0.60938,0.52637,0,,0.39297,0.34454,17.6957,1.26624,1,0.61748,0.3156,16.85803,1.25566,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.3342,155.11263,0
31,603,NewMedia603,62,1.00269,3.72E+12,0.43905,0.36915,0.82495,0.17773,2,1,0.44272,0.37899,1,0.60938,0.52637,0,,0.38982,0.34375,16.83965,1.22411,1,0.6143,0.31432,17.43369,1.23469,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.56904,136.81569,0
31,604,NewMedia604,14,0.22632,3.72E+12,0.45089,0.37303,0,0.22632,1,1,0.45587,0.35631,1,0.60938,0.52637,0,,0.39018,0.34171,17.20719,1.25572,1,0.61537,0.31258,17.43009,1.25572,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,15.66736,345.30984,0
31,604,NewMedia604,44,0.71167,3.72E+12,0.48237,0.39821,0.24268,0.46899,2,1,0.58363,0.46713,1,0.60938,0.52637,0,,0.39053,0.34122,16.72326,1.24514,1,0.61578,0.31242,16.05288,1.25572,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,47.83792,327.38489,0
